timestamp,price
2026-03-07 21:55:00+00:00,1.0000167512463385
2026-03-07 22:00:00+00:00,1.000016750459535
2026-03-07 22:05:00+00:00,1.000016736853066
2026-03-07 22:10:00+00:00,1.0000167497475927
2026-03-07 22:15:00+00:00,1.0000161572841704
2026-03-07 22:20:00+00:00,1.0000161132499399
2026-03-07 22:25:00+00:00,1.0000156673481633
2026-03-07 22:30:00+00:00,1.0000156680015386
2026-03-07 22:35:00+00:00,1.0000156643548461
2026-03-07 22:40:00+00:00,1.000015634065847
2026-03-07 22:45:00+00:00,1.0000156354516507
2026-03-07 22:50:00+00:00,1.0000155834299205
2026-03-07 22:55:00+00:00,1.0000155834299205
2026-03-07 23:00:00+00:00,1.000015465191074
2026-03-07 23:05:00+00:00,1.000015465191074
2026-03-07 23:10:00+00:00,1.000015465191074
2026-03-07 23:15:00+00:00,1.0000154932050775
2026-03-07 23:20:00+00:00,1.0000154929265104
2026-03-07 23:25:00+00:00,1.0000154929265104
2026-03-07 23:30:00+00:00,1.0000154353750528
2026-03-07 23:35:00+00:00,1.0000152472485366
2026-03-07 23:40:00+00:00,1.0000152468432257
2026-03-07 23:45:00+00:00,1.0000152161605629
2026-03-07 23:50:00+00:00,1.0000152161605629
2026-03-07 23:55:00+00:00,1.0000149470866944
2026-03-08 00:00:00+00:00,1.0000149504290405
2026-03-08 00:05:00+00:00,1.0000149526531656
2026-03-08 00:10:00+00:00,1.0000149619168648
2026-03-08 00:15:00+00:00,1.0000149625110544
2026-03-08 00:20:00+00:00,1.0000149628483541
2026-03-08 00:25:00+00:00,1.0000149452853309
2026-03-08 00:30:00+00:00,1.0000149467081496
2026-03-08 00:35:00+00:00,1.0000149471385653
2026-03-08 00:40:00+00:00,1.0000150062473152
2026-03-08 00:45:00+00:00,1.0000150044190186
2026-03-08 00:50:00+00:00,1.000014778077406
2026-03-08 00:55:00+00:00,1.0000147699923763
2026-03-08 01:00:00+00:00,1.0000147664834471
2026-03-08 01:05:00+00:00,1.0000147659361345
2026-03-08 01:10:00+00:00,1.000014580320723
2026-03-08 01:15:00+00:00,1.0000140962044877
2026-03-08 01:20:00+00:00,1.0000140962743052
2026-03-08 01:25:00+00:00,1.0000140962037527
2026-03-08 01:30:00+00:00,1.0000141028700904
2026-03-08 01:35:00+00:00,1.0000141001747394
2026-03-08 01:40:00+00:00,1.0000141001747394
2026-03-08 01:45:00+00:00,1.0000141001747394
2026-03-08 01:50:00+00:00,1.0000142100691531
2026-03-08 01:55:00+00:00,1.0000135783392845
2026-03-08 02:00:00+00:00,1.000013578859197
2026-03-08 02:05:00+00:00,1.000013579490519
2026-03-08 02:10:00+00:00,1.0000132252706913
2026-03-08 02:15:00+00:00,1.0000147115296065
2026-03-08 02:20:00+00:00,1.0000147126884027
2026-03-08 02:25:00+00:00,1.0000147166487403
2026-03-08 02:30:00+00:00,1.000014751683072
2026-03-08 02:35:00+00:00,1.0000146944666557
2026-03-08 02:40:00+00:00,1.000014702799202
2026-03-08 02:45:00+00:00,1.000014803056099
2026-03-08 02:50:00+00:00,1.0000148200581802
2026-03-08 02:55:00+00:00,1.0000148388758914
2026-03-08 03:00:00+00:00,1.0000148421375075
2026-03-08 03:05:00+00:00,1.0000149205342905
2026-03-08 03:10:00+00:00,1.0000149279659603
2026-03-08 03:15:00+00:00,1.0000145905946343
2026-03-08 03:20:00+00:00,1.0000149473092101
2026-03-08 03:25:00+00:00,1.0000149510971448
2026-03-08 03:30:00+00:00,1.0000149548850796
2026-03-08 03:35:00+00:00,1.0000147691992498
2026-03-08 03:40:00+00:00,1.0000148179649182
2026-03-08 03:45:00+00:00,1.0000155570495242
2026-03-08 03:50:00+00:00,1.0000166369290175
2026-03-08 03:55:00+00:00,1.0000166369290175
2026-03-08 04:00:00+00:00,1.0000166638401689
2026-03-08 04:05:00+00:00,1.0000166629116598
2026-03-08 04:10:00+00:00,1.0000166629116598
2026-03-08 04:15:00+00:00,1.0000163362692802
2026-03-08 04:20:00+00:00,1.0000163421627624
2026-03-08 04:25:00+00:00,1.0000143210484875
2026-03-08 04:30:00+00:00,1.0000142717259326
2026-03-08 04:35:00+00:00,1.0000097852577188
2026-03-08 04:40:00+00:00,1.000009704657469
2026-03-08 04:45:00+00:00,1.0000096992842882
2026-03-08 04:50:00+00:00,1.0000097071262595
2026-03-08 04:55:00+00:00,0.9999888038497312
2026-03-08 05:00:00+00:00,0.9999886316017516
2026-03-08 05:05:00+00:00,0.9999894339690002
2026-03-08 05:10:00+00:00,0.9999893218902154
2026-03-08 05:15:00+00:00,0.999989381581794
2026-03-08 05:20:00+00:00,0.9999893913103405
2026-03-08 05:25:00+00:00,0.9999894501820468
2026-03-08 05:30:00+00:00,0.9999894729468534
2026-03-08 05:35:00+00:00,0.9999894669786669
2026-03-08 05:40:00+00:00,0.9999893159989262
2026-03-08 05:45:00+00:00,0.9999891844423338
2026-03-08 05:50:00+00:00,0.9999890339973672
2026-03-08 05:55:00+00:00,0.999989034552569
2026-03-08 06:00:00+00:00,0.9999891714874904
2026-03-08 06:05:00+00:00,0.9999891559432151
2026-03-08 06:10:00+00:00,0.9999891384688934
2026-03-08 06:15:00+00:00,0.9999891963797968
2026-03-08 06:20:00+00:00,0.9999892151808284
2026-03-08 06:25:00+00:00,0.9999892151389336
2026-03-08 06:30:00+00:00,0.9999892392358605
2026-03-08 06:35:00+00:00,0.9999905111125563
2026-03-08 06:40:00+00:00,0.9999905276588512
2026-03-08 06:45:00+00:00,0.9999905472532858
2026-03-08 06:50:00+00:00,0.999990547846513
2026-03-08 06:55:00+00:00,0.999990547846513
2026-03-08 07:00:00+00:00,0.9999905044401347
2026-03-08 07:05:00+00:00,0.9999904430398865
2026-03-08 07:10:00+00:00,0.9999904680788656
2026-03-08 07:15:00+00:00,0.9999904684610541
2026-03-08 07:20:00+00:00,0.9999904716336206
2026-03-08 07:25:00+00:00,0.9999904692542331
2026-03-08 07:30:00+00:00,0.9999899876875387
2026-03-08 07:35:00+00:00,0.9999900003010156
2026-03-08 07:40:00+00:00,0.9999906701836614
2026-03-08 07:45:00+00:00,0.9999907383809644
2026-03-08 07:50:00+00:00,0.9999907722216888
2026-03-08 07:55:00+00:00,0.999990770741305
2026-03-08 08:00:00+00:00,0.9999907755239535
2026-03-08 08:05:00+00:00,0.9999907831381167
2026-03-08 08:10:00+00:00,0.9999908317050694
2026-03-08 08:15:00+00:00,0.9999908291669916
2026-03-08 08:20:00+00:00,0.9999908357096124
2026-03-08 08:25:00+00:00,0.9999908319042319
2026-03-08 08:30:00+00:00,0.9999908299113762
2026-03-08 08:35:00+00:00,0.9999908299113762
2026-03-08 08:40:00+00:00,0.9999908334451837
2026-03-08 08:45:00+00:00,0.9999904649549298
2026-03-08 08:50:00+00:00,0.9999904759546736
2026-03-08 08:55:00+00:00,0.9999905001256978
2026-03-08 09:00:00+00:00,0.9999905560912222
2026-03-08 09:05:00+00:00,0.9999900055388564
2026-03-08 09:10:00+00:00,0.9999900050255947
2026-03-08 09:15:00+00:00,0.9999900827918775
2026-03-08 09:20:00+00:00,0.999990039149001
2026-03-08 09:25:00+00:00,0.9999896710914247
2026-03-08 09:30:00+00:00,0.9999896710914247
2026-03-08 09:35:00+00:00,0.9999897507262624
2026-03-08 09:40:00+00:00,0.9999897691959354
2026-03-08 09:45:00+00:00,0.9999897565952512
2026-03-08 09:50:00+00:00,0.9999897521878909
2026-03-08 09:55:00+00:00,0.9999897521878909
2026-03-08 10:00:00+00:00,0.9999897493364509
2026-03-08 10:05:00+00:00,0.999989734005186
2026-03-08 10:10:00+00:00,0.9999897924493818
2026-03-08 10:15:00+00:00,0.9999898072088184
2026-03-08 10:20:00+00:00,0.9999899844510347
2026-03-08 10:25:00+00:00,0.9999901298567547
2026-03-08 10:30:00+00:00,0.9999901292405153
2026-03-08 10:35:00+00:00,0.9999901304248329
2026-03-08 10:40:00+00:00,0.9999901656675467
2026-03-08 10:45:00+00:00,0.9999901961939845
2026-03-08 10:50:00+00:00,0.9999898536350266
2026-03-08 10:55:00+00:00,0.9999898370943805
2026-03-08 11:00:00+00:00,0.9999900060339318
2026-03-08 11:05:00+00:00,0.9999900105139172
2026-03-08 11:10:00+00:00,0.9999911476277257
2026-03-08 11:15:00+00:00,0.9999910877559907
2026-03-08 11:20:00+00:00,0.9999910877745402
2026-03-08 11:25:00+00:00,0.9999910932738039
2026-03-08 11:30:00+00:00,0.9999910870892359
2026-03-08 11:35:00+00:00,0.9999910823251102
2026-03-08 11:40:00+00:00,0.9999915434644306
2026-03-08 11:45:00+00:00,0.9999917079331427
2026-03-08 11:50:00+00:00,0.999991543902636
2026-03-08 11:55:00+00:00,0.9999915399235985
2026-03-08 12:00:00+00:00,0.99999071357783
2026-03-08 12:05:00+00:00,0.999990762431399
2026-03-08 12:10:00+00:00,0.9999912416203317
2026-03-08 12:15:00+00:00,0.9999928961188211
2026-03-08 12:20:00+00:00,0.999992909231472
2026-03-08 12:25:00+00:00,0.9999931663890124
2026-03-08 12:30:00+00:00,0.9999926914074502
2026-03-08 12:35:00+00:00,0.9999927065013655
2026-03-08 12:40:00+00:00,0.9999927065013655
2026-03-08 12:45:00+00:00,0.9999899053612124
2026-03-08 12:50:00+00:00,0.9999894604551613
2026-03-08 12:55:00+00:00,0.9999936172742524
2026-03-08 13:00:00+00:00,0.9999936172742524
2026-03-08 13:05:00+00:00,0.9999936406391485
2026-03-08 13:10:00+00:00,0.9999936343519215
2026-03-08 13:15:00+00:00,0.9999936732545686
2026-03-08 13:20:00+00:00,0.9999942089732049
2026-03-08 13:25:00+00:00,0.9999942054130463
2026-03-08 13:30:00+00:00,0.9999944082851069
2026-03-08 13:35:00+00:00,0.9999944117542322
2026-03-08 13:40:00+00:00,0.9999945476621379
2026-03-08 13:45:00+00:00,0.9999953225918469
2026-03-08 13:50:00+00:00,0.9999947370140382
2026-03-08 13:55:00+00:00,0.9999947370140382
2026-03-08 14:00:00+00:00,0.9999947466953243
2026-03-08 14:05:00+00:00,0.9999947477523637
2026-03-08 14:10:00+00:00,0.9999953165209235
2026-03-08 14:15:00+00:00,0.9999953165209235
2026-03-08 14:20:00+00:00,0.9999952950701637
2026-03-08 14:25:00+00:00,0.9999951577115411
2026-03-08 14:30:00+00:00,0.9999951573098259
2026-03-08 14:35:00+00:00,0.999995145428362
2026-03-08 14:40:00+00:00,0.9999952036653708
2026-03-08 14:45:00+00:00,0.9999951863691806
2026-03-08 14:50:00+00:00,0.9999951901748858
2026-03-08 14:55:00+00:00,0.9999952628951462
2026-03-08 15:00:00+00:00,0.9999952745225836
2026-03-08 15:05:00+00:00,0.9999922494360566
2026-03-08 15:10:00+00:00,0.9999922244653694
2026-03-08 15:15:00+00:00,0.9999922241583638
2026-03-08 15:20:00+00:00,0.9999922374156626
2026-03-08 15:25:00+00:00,0.9999921762763279
2026-03-08 15:30:00+00:00,0.9999919416727828
2026-03-08 15:35:00+00:00,0.9999912278692439
2026-03-08 15:40:00+00:00,0.9999912879896053
2026-03-08 15:45:00+00:00,0.9999913151733163
2026-03-08 15:50:00+00:00,0.9999903253701283
2026-03-08 15:55:00+00:00,0.9999903253335061
2026-03-08 16:00:00+00:00,0.9999903957222864
2026-03-08 16:05:00+00:00,0.9999904316464013
2026-03-08 16:10:00+00:00,0.999990427130016
2026-03-08 16:15:00+00:00,0.9999908731766037
2026-03-08 16:20:00+00:00,0.9999912384294267
2026-03-08 16:25:00+00:00,0.9999910672658228
2026-03-08 16:30:00+00:00,0.9999918280008485
2026-03-08 16:35:00+00:00,0.9999917755189486
2026-03-08 16:40:00+00:00,0.9999918595823677
2026-03-08 16:45:00+00:00,0.9999918576266505
2026-03-08 16:50:00+00:00,0.9999926149591739
2026-03-08 16:55:00+00:00,0.9999925908247035
2026-03-08 17:00:00+00:00,0.9999926300054257
2026-03-08 17:05:00+00:00,0.9999925559277731
2026-03-08 17:10:00+00:00,0.9999925576668889
2026-03-08 17:15:00+00:00,0.9999926010742705
2026-03-08 17:20:00+00:00,0.999992557265342
2026-03-08 17:25:00+00:00,0.9999934570050373
2026-03-08 17:30:00+00:00,0.9999970053700071
2026-03-08 17:35:00+00:00,0.9999969142250886
2026-03-08 17:40:00+00:00,1.0000045731937408
2026-03-08 17:45:00+00:00,1.0000059040389448
2026-03-08 17:50:00+00:00,1.0000058584057303
2026-03-08 17:55:00+00:00,1.0000058626980022
2026-03-08 18:00:00+00:00,1.0000057975860188
2026-03-08 18:05:00+00:00,1.0000098188733144
2026-03-08 18:10:00+00:00,1.0000098189528979
2026-03-08 18:15:00+00:00,1.000011706540929
2026-03-08 18:20:00+00:00,1.0000116498563767
2026-03-08 18:25:00+00:00,1.0000116469809948
2026-03-08 18:30:00+00:00,1.0000116105905372
2026-03-08 18:35:00+00:00,1.0000116105905372
2026-03-08 18:40:00+00:00,1.0000115693759557
2026-03-08 18:45:00+00:00,1.0000115693475078
2026-03-08 18:50:00+00:00,1.000027757090221
2026-03-08 18:55:00+00:00,1.0000277303733698
2026-03-08 19:00:00+00:00,1.0000277797896109
2026-03-08 19:05:00+00:00,1.0000055614202499
2026-03-08 19:10:00+00:00,1.0000056066509977
2026-03-08 19:15:00+00:00,1.000005149136801
2026-03-08 19:20:00+00:00,1.000005125915912
2026-03-08 19:25:00+00:00,1.0000053569166025
2026-03-08 19:30:00+00:00,1.0000053588540634
2026-03-08 19:35:00+00:00,1.000005311323914
2026-03-08 19:40:00+00:00,1.000005392650305
2026-03-08 19:45:00+00:00,1.0000053922227934
2026-03-08 19:50:00+00:00,1.0000053925627597
2026-03-08 19:55:00+00:00,1.0000056919838767
2026-03-08 20:00:00+00:00,1.0000056920635088
2026-03-08 20:05:00+00:00,1.000005701073674
2026-03-08 20:10:00+00:00,1.0000057102866158
2026-03-08 20:15:00+00:00,1.0000057153953792
2026-03-08 20:20:00+00:00,1.0000057636229704
2026-03-08 20:25:00+00:00,1.000005365058442
2026-03-08 20:30:00+00:00,1.00000536483979
2026-03-08 20:35:00+00:00,1.00000536483979
2026-03-08 20:40:00+00:00,1.0000081576565643
2026-03-08 20:45:00+00:00,1.000008127342841
2026-03-08 20:50:00+00:00,1.0000073850241737
2026-03-08 20:55:00+00:00,1.000007259297743
2026-03-08 21:00:00+00:00,1.0000072383040284
2026-03-08 21:05:00+00:00,1.000007236477069
2026-03-08 21:10:00+00:00,1.0000072527338497
2026-03-08 21:15:00+00:00,1.0000072527338497
2026-03-08 21:20:00+00:00,1.0000073389477444
2026-03-08 21:25:00+00:00,1.0000073389477444
2026-03-08 21:30:00+00:00,1.0000110510745321
2026-03-08 21:35:00+00:00,1.0000110383506369
2026-03-08 21:40:00+00:00,1.0000106209310422
2026-03-08 21:45:00+00:00,1.0000106013935708
2026-03-08 21:50:00+00:00,1.0000106651904224
2026-03-08 21:55:00+00:00,1.0000107510287126
2026-03-08 22:00:00+00:00,1.0000107410789483
2026-03-08 22:05:00+00:00,1.0000203640915446
2026-03-08 22:10:00+00:00,1.0000211677502613
2026-03-08 22:15:00+00:00,1.0000212566794464
2026-03-08 22:20:00+00:00,1.0000212566794464
2026-03-08 22:25:00+00:00,1.0000212817158634
2026-03-08 22:30:00+00:00,1.0000212188336286
2026-03-08 22:35:00+00:00,1.0000210317623859
2026-03-08 22:40:00+00:00,1.0000208781147388
2026-03-08 22:45:00+00:00,1.0000207996781072
2026-03-08 22:50:00+00:00,1.0000206498059743
2026-03-08 22:55:00+00:00,1.0000205795675174
2026-03-08 23:00:00+00:00,1.0000205799059319
2026-03-08 23:05:00+00:00,1.0000205819811996
2026-03-08 23:10:00+00:00,1.0000205860644278
2026-03-08 23:15:00+00:00,1.000020574465506
2026-03-08 23:20:00+00:00,1.0000205794763657
2026-03-08 23:25:00+00:00,1.0000205636405883
2026-03-08 23:30:00+00:00,1.0000205636405883
2026-03-08 23:35:00+00:00,1.0000205636946833
2026-03-08 23:40:00+00:00,1.000020430126648
2026-03-08 23:45:00+00:00,1.0000203038463795
2026-03-08 23:50:00+00:00,1.0000203083187742
2026-03-08 23:55:00+00:00,1.0000202196934302
2026-03-09 00:00:00+00:00,1.0000198528344213
2026-03-09 00:05:00+00:00,1.000019503236761
2026-03-09 00:10:00+00:00,1.0000191363781514
2026-03-09 00:15:00+00:00,1.000019150120036
2026-03-09 00:20:00+00:00,1.0000190191663858
2026-03-09 00:25:00+00:00,1.0000192319170502
2026-03-09 00:30:00+00:00,1.000019270751876
2026-03-09 00:35:00+00:00,1.0000200152007421
2026-03-09 00:40:00+00:00,1.0000205079855717
2026-03-09 00:45:00+00:00,1.0000205179112056
2026-03-09 00:50:00+00:00,1.0000168194610723
2026-03-09 00:55:00+00:00,1.0000168192430956
2026-03-09 01:00:00+00:00,1.0000169169084525
2026-03-09 01:05:00+00:00,1.0000168178069948
2026-03-09 01:10:00+00:00,1.000016764252908
2026-03-09 01:15:00+00:00,1.0000167639904156
2026-03-09 01:20:00+00:00,1.0000163360804173
2026-03-09 01:25:00+00:00,1.0000160984032296
2026-03-09 01:30:00+00:00,1.0000161460693155
2026-03-09 01:35:00+00:00,1.0000162247165527
2026-03-09 01:40:00+00:00,1.000016249388177
2026-03-09 01:45:00+00:00,1.0000157323008252
2026-03-09 01:50:00+00:00,1.0000157350858452
2026-03-09 01:55:00+00:00,1.0000156117759824
2026-03-09 02:00:00+00:00,1.0000156169750236
2026-03-09 02:05:00+00:00,1.0000149590562055
2026-03-09 02:10:00+00:00,1.000014922210832
2026-03-09 02:15:00+00:00,1.0000152160271976
2026-03-09 02:20:00+00:00,1.0000152159878224
2026-03-09 02:25:00+00:00,1.000015244054688
2026-03-09 02:30:00+00:00,1.00001524023052
2026-03-09 02:35:00+00:00,1.0000151748854933
2026-03-09 02:40:00+00:00,1.0000151032323426
2026-03-09 02:45:00+00:00,1.0000150675953008
2026-03-09 02:50:00+00:00,1.000013134151714
2026-03-09 02:55:00+00:00,1.0000131826049417
2026-03-09 03:00:00+00:00,1.0000131841917783
2026-03-09 03:05:00+00:00,1.0000111354972328
2026-03-09 03:10:00+00:00,1.0000111230552702
2026-03-09 03:15:00+00:00,1.000010826569435
2026-03-09 03:20:00+00:00,1.0000572364766052
2026-03-09 03:25:00+00:00,1.0000579371033433
2026-03-09 03:30:00+00:00,1.0000579232769833
2026-03-09 03:35:00+00:00,1.0000588501964311
2026-03-09 03:40:00+00:00,1.0000589806466869
2026-03-09 03:45:00+00:00,1.0000589806466869
2026-03-09 03:50:00+00:00,1.0000589080458686
2026-03-09 03:55:00+00:00,1.0000572982639424
2026-03-09 04:00:00+00:00,1.000057294494959
2026-03-09 04:05:00+00:00,1.0000569621564936
2026-03-09 04:10:00+00:00,1.0000569412440117
2026-03-09 04:15:00+00:00,1.000056960314909
2026-03-09 04:20:00+00:00,1.0000569202994574
2026-03-09 04:25:00+00:00,1.0000568531699114
2026-03-09 04:30:00+00:00,1.000056806955771
2026-03-09 04:35:00+00:00,1.0000568082554735
2026-03-09 04:40:00+00:00,1.00005682293016
2026-03-09 04:45:00+00:00,1.0000568222837523
2026-03-09 04:50:00+00:00,1.000056796303441
2026-03-09 04:55:00+00:00,1.0000567591587444
2026-03-09 05:00:00+00:00,1.0000567680582364
2026-03-09 05:05:00+00:00,1.0000567004593544
2026-03-09 05:10:00+00:00,1.000056704971005
2026-03-09 05:15:00+00:00,1.0000567213833014
2026-03-09 05:20:00+00:00,1.0000570927879615
2026-03-09 05:25:00+00:00,1.000053007118489
2026-03-09 05:30:00+00:00,1.0000530281138647
2026-03-09 05:35:00+00:00,1.0000535518071547
2026-03-09 05:40:00+00:00,1.0000533632571107
2026-03-09 05:45:00+00:00,1.0000533410488612
2026-03-09 05:50:00+00:00,1.000053365010396
2026-03-09 05:55:00+00:00,1.0000532490943028
2026-03-09 06:00:00+00:00,1.0000529573410102
2026-03-09 06:05:00+00:00,1.0000503118446673
2026-03-09 06:10:00+00:00,1.000050299405092
2026-03-09 06:15:00+00:00,1.0000502953655999
2026-03-09 06:20:00+00:00,1.0000502953655999
2026-03-09 06:25:00+00:00,1.0000503230017452
2026-03-09 06:30:00+00:00,1.0000503837214432
2026-03-09 06:35:00+00:00,1.0000502399432323
2026-03-09 06:40:00+00:00,1.000050240550754
2026-03-09 06:45:00+00:00,1.000050258043677
2026-03-09 06:50:00+00:00,1.0000469811767465
2026-03-09 06:55:00+00:00,1.0000471146629715
2026-03-09 07:00:00+00:00,1.000047274540914
2026-03-09 07:05:00+00:00,1.0000456296807956
2026-03-09 07:10:00+00:00,1.0000456484119329
2026-03-09 07:15:00+00:00,1.0000456469264185
2026-03-09 07:20:00+00:00,1.000045649742995
2026-03-09 07:25:00+00:00,1.000045327696986
2026-03-09 07:30:00+00:00,1.0000453371759785
2026-03-09 07:35:00+00:00,1.0000438035390553
2026-03-09 07:40:00+00:00,1.0000438771455828
2026-03-09 07:45:00+00:00,1.0000434280195318
2026-03-09 07:50:00+00:00,1.000043458878388
2026-03-09 07:55:00+00:00,1.0000392543158043
2026-03-09 08:00:00+00:00,1.000038572827244
2026-03-09 08:05:00+00:00,1.0000381024155591
2026-03-09 08:10:00+00:00,1.000038133603392
2026-03-09 08:15:00+00:00,1.000038133603392
2026-03-09 08:20:00+00:00,1.0000381303292019
2026-03-09 08:25:00+00:00,1.00003829834911
2026-03-09 08:30:00+00:00,1.0000376645626912
2026-03-09 08:35:00+00:00,1.0001341187516222
2026-03-09 08:40:00+00:00,1.0001341270842736
2026-03-09 08:45:00+00:00,1.0001340433426151
2026-03-09 08:50:00+00:00,1.000134031708448
2026-03-09 08:55:00+00:00,1.0001340165441235
2026-03-09 09:00:00+00:00,1.0001319844745236
2026-03-09 09:05:00+00:00,1.0001319743240684
2026-03-09 09:10:00+00:00,1.0001307996008963
2026-03-09 09:15:00+00:00,1.0001308106949387
2026-03-09 09:20:00+00:00,1.0001306902386602
2026-03-09 09:25:00+00:00,1.000130696702738
2026-03-09 09:30:00+00:00,1.0001304010427798
2026-03-09 09:35:00+00:00,1.0001302788508708
2026-03-09 09:40:00+00:00,1.0001301554023252
2026-03-09 09:45:00+00:00,1.0001302545615216
2026-03-09 09:50:00+00:00,1.000130206432045
2026-03-09 09:55:00+00:00,1.0001300337211736
2026-03-09 10:00:00+00:00,1.000130034104422
2026-03-09 10:05:00+00:00,1.000129972520943
2026-03-09 10:10:00+00:00,1.000128740194477
2026-03-09 10:15:00+00:00,1.0001287427413714
2026-03-09 10:20:00+00:00,1.000128193461662
2026-03-09 10:25:00+00:00,1.000128193175567
2026-03-09 10:30:00+00:00,1.0001281903655266
2026-03-09 10:35:00+00:00,1.000128679767968
2026-03-09 10:40:00+00:00,1.0001287270478119
2026-03-09 10:45:00+00:00,1.0001286525676651
2026-03-09 10:50:00+00:00,1.0001286812847434
2026-03-09 10:55:00+00:00,1.0001286776395304
2026-03-09 11:00:00+00:00,1.0001286987580238
2026-03-09 11:05:00+00:00,1.0001279038863262
2026-03-09 11:10:00+00:00,1.000128740935417
2026-03-09 11:15:00+00:00,1.0001285133609557
2026-03-09 11:20:00+00:00,1.0001285790818675
2026-03-09 11:25:00+00:00,1.0001284876008858
2026-03-09 11:30:00+00:00,1.0001284294598702
2026-03-09 11:35:00+00:00,1.000128348901937
2026-03-09 11:40:00+00:00,1.0001283469469615
2026-03-09 11:45:00+00:00,1.0001282702518621
2026-03-09 11:50:00+00:00,1.0001282669236566
2026-03-09 11:55:00+00:00,1.0001282679682975
2026-03-09 12:00:00+00:00,1.0001282285258486
2026-03-09 12:05:00+00:00,1.000127997143625
2026-03-09 12:10:00+00:00,1.000127999878574
2026-03-09 12:15:00+00:00,1.0001277904244954
2026-03-09 12:20:00+00:00,1.0001269755283189
2026-03-09 12:25:00+00:00,1.0001357426279895
2026-03-09 12:30:00+00:00,1.0001357099206405
2026-03-09 12:35:00+00:00,1.0001356851565404
2026-03-09 12:40:00+00:00,1.0001351353169248
2026-03-09 12:45:00+00:00,1.0001350050367437
2026-03-09 12:50:00+00:00,1.0001350097742963
2026-03-09 12:55:00+00:00,1.0001349589061839
2026-03-09 13:00:00+00:00,1.0001104680581547
2026-03-09 13:05:00+00:00,1.0001103719492421
2026-03-09 13:10:00+00:00,1.0001102634782348
2026-03-09 13:15:00+00:00,1.000110257312662
2026-03-09 13:20:00+00:00,1.0001100894041213
2026-03-09 13:25:00+00:00,1.0001097749824635
2026-03-09 13:30:00+00:00,1.0001096853010425
2026-03-09 13:35:00+00:00,1.0001089426975485
2026-03-09 13:40:00+00:00,1.000100160690861
2026-03-09 13:45:00+00:00,1.0000983172650688
2026-03-09 13:50:00+00:00,1.0000923333489882
2026-03-09 13:55:00+00:00,1.0000505280524645
2026-03-09 14:00:00+00:00,1.0000499256955027
2026-03-09 14:05:00+00:00,1.0000495711601405
2026-03-09 14:10:00+00:00,1.0000495711601405
2026-03-09 14:15:00+00:00,1.0000494724142852
2026-03-09 14:20:00+00:00,1.0000494681996617
2026-03-09 14:25:00+00:00,1.0000424442227926
2026-03-09 14:30:00+00:00,1.00004244375091
2026-03-09 14:35:00+00:00,1.0000427495036381
2026-03-09 14:40:00+00:00,1.000042788003237
2026-03-09 14:45:00+00:00,1.0000427290164213
2026-03-09 14:50:00+00:00,1.0000424301397406
2026-03-09 14:55:00+00:00,1.0000416007101391
2026-03-09 15:00:00+00:00,1.0000348158706962
2026-03-09 15:05:00+00:00,1.0000348185535803
2026-03-09 15:10:00+00:00,1.0000330412756364
2026-03-09 15:15:00+00:00,1.0000330417947603
2026-03-09 15:20:00+00:00,1.0000331324614369
2026-03-09 15:25:00+00:00,1.000033155906382
2026-03-09 15:30:00+00:00,1.000033060721204
2026-03-09 15:35:00+00:00,1.0000326404878686
2026-03-09 15:40:00+00:00,1.0000319111708211
2026-03-09 15:45:00+00:00,1.0000309234318763
2026-03-09 15:50:00+00:00,1.0000307703414972
2026-03-09 15:55:00+00:00,1.000030465664628
2026-03-09 16:00:00+00:00,1.0000305712895914
2026-03-09 16:05:00+00:00,1.0000303833430308
2026-03-09 16:10:00+00:00,1.0000301603532478
2026-03-09 16:15:00+00:00,1.0000281082973088
2026-03-09 16:20:00+00:00,1.000028063125344
2026-03-09 16:25:00+00:00,1.000028084111614
2026-03-09 16:30:00+00:00,1.0000280639740458
2026-03-09 16:35:00+00:00,1.00002958767248
2026-03-09 16:40:00+00:00,1.0000285850167352
2026-03-09 16:45:00+00:00,1.0000263195439556
2026-03-09 16:50:00+00:00,1.0000257829939423
2026-03-09 16:55:00+00:00,1.000025797600358
2026-03-09 17:00:00+00:00,1.0000256547533444
2026-03-09 17:05:00+00:00,1.0000256327422237
2026-03-09 17:10:00+00:00,1.0000256457677354
2026-03-09 17:15:00+00:00,1.000025645647853
2026-03-09 17:20:00+00:00,1.0000240506909626
2026-03-09 17:25:00+00:00,1.0000240299108007
2026-03-09 17:30:00+00:00,1.000023595138402
2026-03-09 17:35:00+00:00,1.0000227769124344
2026-03-09 17:40:00+00:00,1.0000227296009458
2026-03-09 17:45:00+00:00,1.0000221881812235
2026-03-09 17:50:00+00:00,1.0000223868071498
2026-03-09 17:55:00+00:00,1.0000223443702432
2026-03-09 18:00:00+00:00,1.0000219673351667
2026-03-09 18:05:00+00:00,1.0000212108125892
2026-03-09 18:10:00+00:00,1.0000205709157362
2026-03-09 18:15:00+00:00,1.0000205709157362
2026-03-09 18:20:00+00:00,1.0000204675930666
2026-03-09 18:25:00+00:00,1.0000149255542372
2026-03-09 18:30:00+00:00,1.0000149239411373
2026-03-09 18:35:00+00:00,1.000013965135852
2026-03-09 18:40:00+00:00,1.0000135192879316
2026-03-09 18:45:00+00:00,1.0000134598356063
2026-03-09 18:50:00+00:00,1.0000130369427243
2026-03-09 18:55:00+00:00,1.0000131006573572
2026-03-09 19:00:00+00:00,1.000013091238507
