timestamp,price
2023-02-17 04:20:00+00:00,0.9998038976319559
2023-02-17 04:25:00+00:00,0.999803813210178
2023-02-17 04:30:00+00:00,0.9998041007577182
2023-02-17 04:35:00+00:00,0.9998043988618274
2023-02-17 04:40:00+00:00,0.9998043373369583
2023-02-17 04:45:00+00:00,0.999804369718351
2023-02-17 04:50:00+00:00,0.9998028169419984
2023-02-17 04:55:00+00:00,0.999789376202622
2023-02-17 05:00:00+00:00,0.9997975909104218
2023-02-17 05:05:00+00:00,0.9997975836674575
2023-02-17 05:10:00+00:00,0.9998057984456863
2023-02-17 05:15:00+00:00,0.9998057984456863
2023-02-17 05:20:00+00:00,0.9998054958738465
2023-02-17 05:25:00+00:00,0.9998055185033106
2023-02-17 05:30:00+00:00,0.9998055185033106
2023-02-17 05:35:00+00:00,0.9998052766790029
2023-02-17 05:40:00+00:00,0.9998052755344853
2023-02-17 05:45:00+00:00,0.9998096062487313
2023-02-17 05:50:00+00:00,0.9998096675266537
2023-02-17 05:55:00+00:00,0.9998097630482157
2023-02-17 06:00:00+00:00,0.9998096897103074
2023-02-17 06:05:00+00:00,0.9998090809325874
2023-02-17 06:10:00+00:00,0.9998090638867698
2023-02-17 06:15:00+00:00,0.9998090689589516
2023-02-17 06:20:00+00:00,0.999818883968089
2023-02-17 06:25:00+00:00,0.9998090252219023
2023-02-17 06:30:00+00:00,0.9998088594325879
2023-02-17 06:35:00+00:00,0.9998088403616318
2023-02-17 06:40:00+00:00,0.9998110315261729
2023-02-17 06:45:00+00:00,0.9998123794019537
2023-02-17 06:50:00+00:00,0.9998147022095644
2023-02-17 06:55:00+00:00,0.9998147022095644
2023-02-17 07:00:00+00:00,0.9998137587276279
2023-02-17 07:05:00+00:00,0.9998123015890089
2023-02-17 07:10:00+00:00,0.9998122477110696
2023-02-17 07:15:00+00:00,0.9998111921666751
2023-02-17 07:20:00+00:00,0.9998111921666751
2023-02-17 07:25:00+00:00,0.9998101951248164
2023-02-17 07:30:00+00:00,0.9998100959834777
2023-02-17 07:35:00+00:00,0.9998097501764611
2023-02-17 07:40:00+00:00,0.9998097460756303
2023-02-17 07:45:00+00:00,0.999809658459829
2023-02-17 07:50:00+00:00,0.9998097259850557
2023-02-17 07:55:00+00:00,0.9998095777399904
2023-02-17 08:00:00+00:00,0.9998095716454021
2023-02-17 08:05:00+00:00,0.9998094169228519
2023-02-17 08:10:00+00:00,0.999807286747145
2023-02-17 08:15:00+00:00,0.9998072788499404
2023-02-17 08:20:00+00:00,0.999807346606476
2023-02-17 08:25:00+00:00,0.9998073094724399
2023-02-17 08:30:00+00:00,0.9998072892349125
2023-02-17 08:35:00+00:00,0.9998071357149996
2023-02-17 08:40:00+00:00,0.9998071202223097
2023-02-17 08:45:00+00:00,0.9998071126021724
2023-02-17 08:50:00+00:00,0.9998071614675521
2023-02-17 08:55:00+00:00,0.9998071619030624
2023-02-17 09:00:00+00:00,0.9998071523439088
2023-02-17 09:05:00+00:00,0.9998071563201022
2023-02-17 09:10:00+00:00,0.9998073262712399
2023-02-17 09:15:00+00:00,0.9998073248169155
2023-02-17 09:20:00+00:00,0.999813274960869
2023-02-17 09:25:00+00:00,0.9998136510220877
2023-02-17 09:30:00+00:00,0.9998144405799445
2023-02-17 09:35:00+00:00,0.9998142080197356
2023-02-17 09:40:00+00:00,0.999814042688935
2023-02-17 09:45:00+00:00,0.9998140604423681
2023-02-17 09:50:00+00:00,0.9997895703377122
2023-02-17 09:55:00+00:00,0.9997884262089107
2023-02-17 10:00:00+00:00,0.9997885327910697
2023-02-17 10:05:00+00:00,0.9997885984003231
2023-02-17 10:10:00+00:00,0.9997885781400488
2023-02-17 10:15:00+00:00,0.9997877167983693
2023-02-17 10:20:00+00:00,0.9997941994441905
2023-02-17 10:25:00+00:00,0.9997942601889129
2023-02-17 10:30:00+00:00,0.9997943173030016
2023-02-17 10:35:00+00:00,0.9997943185856153
2023-02-17 10:40:00+00:00,0.999793675670938
2023-02-17 10:45:00+00:00,0.9997936268498272
2023-02-17 10:50:00+00:00,0.9997947671748293
2023-02-17 10:55:00+00:00,0.9997947500099577
2023-02-17 11:00:00+00:00,0.9997947259604671
2023-02-17 11:05:00+00:00,0.9997947257152581
2023-02-17 11:10:00+00:00,0.9997947452293392
2023-02-17 11:15:00+00:00,0.9997947448055666
2023-02-17 11:20:00+00:00,0.9997952363564765
2023-02-17 11:25:00+00:00,0.9997953886045959
2023-02-17 11:30:00+00:00,0.9997953886045959
2023-02-17 11:35:00+00:00,0.9997953881342889
2023-02-17 11:40:00+00:00,0.9997955202893712
2023-02-17 11:45:00+00:00,0.9997955249632657
2023-02-17 11:50:00+00:00,0.9997958997599986
2023-02-17 11:55:00+00:00,0.999795797016402
2023-02-17 12:00:00+00:00,0.9997961654910116
2023-02-17 12:05:00+00:00,0.999796138211773
2023-02-17 12:10:00+00:00,0.999795948532206
2023-02-17 12:15:00+00:00,0.9997960134541156
2023-02-17 12:20:00+00:00,0.9997961486463872
2023-02-17 12:25:00+00:00,0.9997977550712225
2023-02-17 12:30:00+00:00,0.9997981134612496
2023-02-17 12:35:00+00:00,0.9997983547150912
2023-02-17 12:40:00+00:00,0.9997982879295145
2023-02-17 12:45:00+00:00,0.9997999688539575
2023-02-17 12:50:00+00:00,0.9997998971686496
2023-02-17 12:55:00+00:00,0.9997998907820259
2023-02-17 13:00:00+00:00,0.9997998907820259
2023-02-17 13:05:00+00:00,0.9997998851281721
2023-02-17 13:10:00+00:00,0.9997998851281721
2023-02-17 13:15:00+00:00,0.9997997738928319
2023-02-17 13:20:00+00:00,0.9997999443016068
2023-02-17 13:25:00+00:00,0.9997999372430405
2023-02-17 13:30:00+00:00,0.9997987166557407
2023-02-17 13:35:00+00:00,0.999800420281318
2023-02-17 13:40:00+00:00,0.9997999341878032
2023-02-17 13:45:00+00:00,0.9997998993792712
2023-02-17 13:50:00+00:00,0.9997999016805243
2023-02-17 13:55:00+00:00,0.9998004248996756
2023-02-17 14:00:00+00:00,0.9998005840191194
2023-02-17 14:05:00+00:00,0.9998005832347608
2023-02-17 14:10:00+00:00,0.9998004820678567
2023-02-17 14:15:00+00:00,0.9998006727664325
2023-02-17 14:20:00+00:00,0.9998014500462827
2023-02-17 14:25:00+00:00,0.9998014670273769
2023-02-17 14:30:00+00:00,0.9998056681621006
2023-02-17 14:35:00+00:00,0.9998056454953395
2023-02-17 14:40:00+00:00,0.9998057526402228
2023-02-17 14:45:00+00:00,0.9998057826059692
2023-02-17 14:50:00+00:00,0.9998057826059692
2023-02-17 14:55:00+00:00,0.9998055356182496
2023-02-17 15:00:00+00:00,0.9998056295279734
2023-02-17 15:05:00+00:00,0.999805577784666
2023-02-17 15:10:00+00:00,0.9998061161281264
2023-02-17 15:15:00+00:00,0.9998062259930778
2023-02-17 15:20:00+00:00,0.9998080073732047
2023-02-17 15:25:00+00:00,0.9998081303090843
2023-02-17 15:30:00+00:00,0.9998081993681528
2023-02-17 15:35:00+00:00,0.9998081353476415
2023-02-17 15:40:00+00:00,0.9998081443820784
2023-02-17 15:45:00+00:00,0.9998080698891927
2023-02-17 15:50:00+00:00,0.9998078812408498
2023-02-17 15:55:00+00:00,0.9998076954548779
2023-02-17 16:00:00+00:00,0.9998078963830166
2023-02-17 16:05:00+00:00,0.9998080325097798
2023-02-17 16:10:00+00:00,0.9998081598177196
2023-02-17 16:15:00+00:00,0.9998079898003739
2023-02-17 16:20:00+00:00,0.999808623373494
2023-02-17 16:25:00+00:00,0.999808771281687
2023-02-17 16:30:00+00:00,0.999808892458112
2023-02-17 16:35:00+00:00,0.9998086741778359
2023-02-17 16:40:00+00:00,0.9998085355673384
2023-02-17 16:45:00+00:00,0.9998085366109516
2023-02-17 16:50:00+00:00,0.9998082071583133
2023-02-17 16:55:00+00:00,0.999808113338044
2023-02-17 17:00:00+00:00,0.9998081201698734
2023-02-17 17:05:00+00:00,0.9998081201698734
2023-02-17 17:10:00+00:00,0.9998078643933503
2023-02-17 17:15:00+00:00,0.9998072744336063
2023-02-17 17:20:00+00:00,0.9998073096646517
2023-02-17 17:25:00+00:00,0.9998074854371989
2023-02-17 17:30:00+00:00,0.9998079016644164
2023-02-17 17:35:00+00:00,0.9998146192736393
2023-02-17 17:40:00+00:00,0.9998176917531438
2023-02-17 17:45:00+00:00,0.9998183276483545
2023-02-17 17:50:00+00:00,0.9998195450770125
2023-02-17 17:55:00+00:00,0.9998193087023048
2023-02-17 18:00:00+00:00,0.9998193927541948
2023-02-17 18:05:00+00:00,0.999819392868779
2023-02-17 18:10:00+00:00,0.9998228628166498
2023-02-17 18:15:00+00:00,0.9998224949270916
2023-02-17 18:20:00+00:00,0.9998224641442028
2023-02-17 18:25:00+00:00,0.9998190498699088
2023-02-17 18:30:00+00:00,0.9998190523656695
2023-02-17 18:35:00+00:00,0.9998190607274011
2023-02-17 18:40:00+00:00,0.9998190502372715
2023-02-17 18:45:00+00:00,0.9998196201602958
2023-02-17 18:50:00+00:00,0.9998197139380391
2023-02-17 18:55:00+00:00,0.9998198040017969
2023-02-17 19:00:00+00:00,0.9998196712626314
2023-02-17 19:05:00+00:00,0.9998196672617947
2023-02-17 19:10:00+00:00,0.9998199253378715
2023-02-17 19:15:00+00:00,0.999822656190956
2023-02-17 19:20:00+00:00,0.9998249951566949
2023-02-17 19:25:00+00:00,0.9998256831503661
2023-02-17 19:30:00+00:00,0.9998256945393194
2023-02-17 19:35:00+00:00,0.9998267670769267
2023-02-17 19:40:00+00:00,0.9998266270402146
2023-02-17 19:45:00+00:00,0.9998265899041956
2023-02-17 19:50:00+00:00,0.9998277189748653
2023-02-17 19:55:00+00:00,0.9998275324229232
2023-02-17 20:00:00+00:00,0.9998280595952753
2023-02-17 20:05:00+00:00,0.9998280595952753
2023-02-17 20:10:00+00:00,0.9998282083079894
2023-02-17 20:15:00+00:00,0.999828136563779
2023-02-17 20:20:00+00:00,0.9998284023785704
2023-02-17 20:25:00+00:00,0.9998286591622096
2023-02-17 20:30:00+00:00,0.9998273205039294
2023-02-17 20:35:00+00:00,0.9998270242619512
2023-02-17 20:40:00+00:00,0.9998269921158942
2023-02-17 20:45:00+00:00,0.999826748934321
2023-02-17 20:50:00+00:00,0.9998267560673207
2023-02-17 20:55:00+00:00,0.9998265827661161
2023-02-17 21:00:00+00:00,0.9998265719541454
2023-02-17 21:05:00+00:00,0.9998266369908312
2023-02-17 21:10:00+00:00,0.9998266369929877
2023-02-17 21:15:00+00:00,0.9998266054759264
2023-02-17 21:20:00+00:00,0.9998298497258746
2023-02-17 21:25:00+00:00,0.9998295298863445
2023-02-17 21:30:00+00:00,0.9998292110127371
2023-02-17 21:35:00+00:00,0.9998349985846706
2023-02-17 21:40:00+00:00,0.9998349222600461
2023-02-17 21:45:00+00:00,0.9998349272356404
2023-02-17 21:50:00+00:00,0.9998348691838889
2023-02-17 21:55:00+00:00,0.9998348691838889
2023-02-17 22:00:00+00:00,0.9998348716756664
2023-02-17 22:05:00+00:00,0.9998349623718112
2023-02-17 22:10:00+00:00,0.9998356503289986
2023-02-17 22:15:00+00:00,0.9998106182494273
2023-02-17 22:20:00+00:00,0.9998107395693071
2023-02-17 22:25:00+00:00,0.9998106197858394
2023-02-17 22:30:00+00:00,0.9998105214435477
2023-02-17 22:35:00+00:00,0.9998195911614065
2023-02-17 22:40:00+00:00,0.9998195942391809
2023-02-17 22:45:00+00:00,0.9998191485871007
2023-02-17 22:50:00+00:00,0.999819145067558
2023-02-17 22:55:00+00:00,0.9998297505811803
2023-02-17 23:00:00+00:00,0.9998297607250076
2023-02-17 23:05:00+00:00,0.9998297716697618
2023-02-17 23:10:00+00:00,0.9998301713633686
2023-02-17 23:15:00+00:00,0.9998300378139559
2023-02-17 23:20:00+00:00,0.9998300226792722
2023-02-17 23:25:00+00:00,0.9998300835141279
2023-02-17 23:30:00+00:00,0.9998299665325701
2023-02-17 23:35:00+00:00,0.9998300224058657
2023-02-17 23:40:00+00:00,0.9998300300035622
2023-02-17 23:45:00+00:00,0.9998300300035622
2023-02-17 23:50:00+00:00,0.9998300300035622
2023-02-17 23:55:00+00:00,0.9998297055477442
2023-02-18 00:00:00+00:00,0.9998271530231151
2023-02-18 00:05:00+00:00,0.9998272530307203
2023-02-18 00:10:00+00:00,0.9998026303794917
2023-02-18 00:15:00+00:00,0.9998026275599602
2023-02-18 00:20:00+00:00,0.9998026266595978
2023-02-18 00:25:00+00:00,0.999802630961416
2023-02-18 00:30:00+00:00,0.999802630961416
2023-02-18 00:35:00+00:00,0.999802561095207
2023-02-18 00:40:00+00:00,0.9998025086604877
2023-02-18 00:45:00+00:00,0.9998024989174905
2023-02-18 00:50:00+00:00,0.9998024989174905
2023-02-18 00:55:00+00:00,0.9998023184363046
2023-02-18 01:00:00+00:00,0.9998023184363046
2023-02-18 01:05:00+00:00,0.9998023135103012
2023-02-18 01:10:00+00:00,0.9998022940478806
2023-02-18 01:15:00+00:00,0.9998022071636478
2023-02-18 01:20:00+00:00,0.999802206005351
2023-02-18 01:25:00+00:00,0.9998022014562229
2023-02-18 01:30:00+00:00,0.9998022224424037
2023-02-18 01:35:00+00:00,0.9998022423276098
2023-02-18 01:40:00+00:00,0.999803510479808
2023-02-18 01:45:00+00:00,0.9998035698675335
2023-02-18 01:50:00+00:00,0.9998034407455298
2023-02-18 01:55:00+00:00,0.9998034356622526
2023-02-18 02:00:00+00:00,0.999803459350343
2023-02-18 02:05:00+00:00,0.9998034647775033
2023-02-18 02:10:00+00:00,0.9998034603457095
2023-02-18 02:15:00+00:00,0.9998034698924744
2023-02-18 02:20:00+00:00,0.9998034730959614
2023-02-18 02:25:00+00:00,0.9998035185282758
2023-02-18 02:30:00+00:00,0.9998036576608916
2023-02-18 02:35:00+00:00,0.9998035950703272
2023-02-18 02:40:00+00:00,0.9998037630431944
2023-02-18 02:45:00+00:00,0.9998037609359102
2023-02-18 02:50:00+00:00,0.9998037609359102
2023-02-18 02:55:00+00:00,0.9998037609359102
2023-02-18 03:00:00+00:00,0.9998037279258463
2023-02-18 03:05:00+00:00,0.9998038062311655
2023-02-18 03:10:00+00:00,0.9998038312293253
2023-02-18 03:15:00+00:00,0.9998043805096123
2023-02-18 03:20:00+00:00,0.9998043780065052
2023-02-18 03:25:00+00:00,0.999804631222381
2023-02-18 03:30:00+00:00,0.9998049455829503
2023-02-18 03:35:00+00:00,0.9998049730565697
2023-02-18 03:40:00+00:00,0.9998049844985614
2023-02-18 03:45:00+00:00,0.9998049423109371
2023-02-18 03:50:00+00:00,0.9998049184642341
2023-02-18 03:55:00+00:00,0.9998051531864047
2023-02-18 04:00:00+00:00,0.9998050719495993
2023-02-18 04:05:00+00:00,0.9998050249768048
2023-02-18 04:10:00+00:00,0.9998048662919227
2023-02-18 04:15:00+00:00,0.9998049576433854
2023-02-18 04:20:00+00:00,0.9998051488124707
2023-02-18 04:25:00+00:00,0.9998053452627372
2023-02-18 04:30:00+00:00,0.9998053619932404
2023-02-18 04:35:00+00:00,0.999805333280828
2023-02-18 04:40:00+00:00,0.9998053407954304
2023-02-18 04:45:00+00:00,0.9998053149112062
2023-02-18 04:50:00+00:00,0.9998053183885912
2023-02-18 04:55:00+00:00,0.9998053134700842
2023-02-18 05:00:00+00:00,0.9998043181307198
2023-02-18 05:05:00+00:00,0.9998042788177391
2023-02-18 05:10:00+00:00,0.999804226047068
2023-02-18 05:15:00+00:00,0.999804176048291
2023-02-18 05:20:00+00:00,0.9998042766050537
2023-02-18 05:25:00+00:00,0.9998037946494684
2023-02-18 05:30:00+00:00,0.9998023191127202
2023-02-18 05:35:00+00:00,0.9998023202456041
2023-02-18 05:40:00+00:00,0.999802463882459
2023-02-18 05:45:00+00:00,0.9998024437941065
2023-02-18 05:50:00+00:00,0.9998024388756207
2023-02-18 05:55:00+00:00,0.9998024933561536
2023-02-18 06:00:00+00:00,0.9998024885282958
2023-02-18 06:05:00+00:00,0.9998026177159546
2023-02-18 06:10:00+00:00,0.9998026844591033
2023-02-18 06:15:00+00:00,0.9998026643266162
2023-02-18 06:20:00+00:00,0.9998027699269116
2023-02-18 06:25:00+00:00,0.9998027945242038
2023-02-18 06:30:00+00:00,0.9998027134716868
2023-02-18 06:35:00+00:00,0.9998024873132165
2023-02-18 06:40:00+00:00,0.9998026657173738
2023-02-18 06:45:00+00:00,0.9998026639250929
2023-02-18 06:50:00+00:00,0.9998024504547649
2023-02-18 06:55:00+00:00,0.9998023511376601
2023-02-18 07:00:00+00:00,0.9998024089702596
2023-02-18 07:05:00+00:00,0.999802386398564
2023-02-18 07:10:00+00:00,0.9998023917080113
2023-02-18 07:15:00+00:00,0.9998023824148704
2023-02-18 07:20:00+00:00,0.999802587122983
2023-02-18 07:25:00+00:00,0.9998025807014723
2023-02-18 07:30:00+00:00,0.9998025723556037
2023-02-18 07:35:00+00:00,0.9998025849640639
2023-02-18 07:40:00+00:00,0.9998027263117456
2023-02-18 07:45:00+00:00,0.9998027159585118
2023-02-18 07:50:00+00:00,0.9998027048660463
2023-02-18 07:55:00+00:00,0.9998028758761183
2023-02-18 08:00:00+00:00,0.9998028043668908
2023-02-18 08:05:00+00:00,0.9998028030377981
2023-02-18 08:10:00+00:00,0.9998027665772893
2023-02-18 08:15:00+00:00,0.9998027622131532
2023-02-18 08:20:00+00:00,0.999802707742399
2023-02-18 08:25:00+00:00,0.9998026364246121
2023-02-18 08:30:00+00:00,0.9998026821002207
2023-02-18 08:35:00+00:00,0.9998026819651548
2023-02-18 08:40:00+00:00,0.9998026641674536
2023-02-18 08:45:00+00:00,0.9998026467192583
2023-02-18 08:50:00+00:00,0.9998028110653232
2023-02-18 08:55:00+00:00,0.9998029507545082
2023-02-18 09:00:00+00:00,0.9998029512392049
2023-02-18 09:05:00+00:00,0.9998027232828869
2023-02-18 09:10:00+00:00,0.9998027205174911
2023-02-18 09:15:00+00:00,0.9998027325831497
2023-02-18 09:20:00+00:00,0.9998027554790143
2023-02-18 09:25:00+00:00,0.9998027044567148
2023-02-18 09:30:00+00:00,0.9998026263519934
2023-02-18 09:35:00+00:00,0.999802380494102
2023-02-18 09:40:00+00:00,0.9998023952385527
2023-02-18 09:45:00+00:00,0.9998024005709508
2023-02-18 09:50:00+00:00,0.9998024484884632
2023-02-18 09:55:00+00:00,0.9998023163042922
2023-02-18 10:00:00+00:00,0.9998022908988352
2023-02-18 10:05:00+00:00,0.9998025498697717
2023-02-18 10:10:00+00:00,0.9998026327339802
2023-02-18 10:15:00+00:00,0.9998026305088032
2023-02-18 10:20:00+00:00,0.9998026366604892
2023-02-18 10:25:00+00:00,0.9998026366604892
2023-02-18 10:30:00+00:00,0.9998027209817072
2023-02-18 10:35:00+00:00,0.9998026830995003
2023-02-18 10:40:00+00:00,0.999802698300745
2023-02-18 10:45:00+00:00,0.9998026749302945
2023-02-18 10:50:00+00:00,0.9998023238979057
2023-02-18 10:55:00+00:00,0.9998023165575445
2023-02-18 11:00:00+00:00,0.9998016217118241
2023-02-18 11:05:00+00:00,0.9998014906748307
2023-02-18 11:10:00+00:00,0.9998015142675083
2023-02-18 11:15:00+00:00,0.9998014728430086
2023-02-18 11:20:00+00:00,0.999801451979897
2023-02-18 11:25:00+00:00,0.9998014803662667
2023-02-18 11:30:00+00:00,0.9998012105735538
2023-02-18 11:35:00+00:00,0.9998012534090914
2023-02-18 11:40:00+00:00,0.9998001546698634
2023-02-18 11:45:00+00:00,0.9998001643431682
2023-02-18 11:50:00+00:00,0.9998001448297029
2023-02-18 11:55:00+00:00,0.9998001016616245
2023-02-18 12:00:00+00:00,0.999800134315745
2023-02-18 12:05:00+00:00,0.9998001466354944
2023-02-18 12:10:00+00:00,0.9997998661823628
2023-02-18 12:15:00+00:00,0.9997998661823628
2023-02-18 12:20:00+00:00,0.9997998386484426
2023-02-18 12:25:00+00:00,0.9997998566276701
2023-02-18 12:30:00+00:00,0.9997996592753025
2023-02-18 12:35:00+00:00,0.9997993068858788
2023-02-18 12:40:00+00:00,0.9997994617685313
2023-02-18 12:45:00+00:00,0.9997994530168851
2023-02-18 12:50:00+00:00,0.9997994689670886
2023-02-18 12:55:00+00:00,0.9997994995517805
2023-02-18 13:00:00+00:00,0.9997996223831429
2023-02-18 13:05:00+00:00,0.9997998402006649
2023-02-18 13:10:00+00:00,0.9997998493993326
2023-02-18 13:15:00+00:00,0.9997998306982232
2023-02-18 13:20:00+00:00,0.9997997571498587
2023-02-18 13:25:00+00:00,0.9998000881201047
2023-02-18 13:30:00+00:00,0.9998000786058807
2023-02-18 13:35:00+00:00,0.999800865566041
2023-02-18 13:40:00+00:00,0.9998008663790146
2023-02-18 13:45:00+00:00,0.9998008847814732
2023-02-18 13:50:00+00:00,0.9998009225646093
2023-02-18 13:55:00+00:00,0.9998009225646093
2023-02-18 14:00:00+00:00,0.9998009202495474
2023-02-18 14:05:00+00:00,0.999800855094838
2023-02-18 14:10:00+00:00,0.9998009881912199
2023-02-18 14:15:00+00:00,0.9998006275711758
2023-02-18 14:20:00+00:00,0.9998006117268069
2023-02-18 14:25:00+00:00,0.9998006102224475
2023-02-18 14:30:00+00:00,0.999800610920756
2023-02-18 14:35:00+00:00,0.9998006693997503
2023-02-18 14:40:00+00:00,0.9998006902634576
2023-02-18 14:45:00+00:00,0.9998007228765676
2023-02-18 14:50:00+00:00,0.9998007574837267
2023-02-18 14:55:00+00:00,0.9998007213567278
2023-02-18 15:00:00+00:00,0.9998007401184287
2023-02-18 15:05:00+00:00,0.9998005629350604
2023-02-18 15:10:00+00:00,0.99980077543168
2023-02-18 15:15:00+00:00,0.9998007618848207
2023-02-18 15:20:00+00:00,0.9998009770769704
2023-02-18 15:25:00+00:00,0.9998025895881315
2023-02-18 15:30:00+00:00,0.9998018873505817
2023-02-18 15:35:00+00:00,0.9998018269250859
2023-02-18 15:40:00+00:00,0.9998018231452928
2023-02-18 15:45:00+00:00,0.9998018314276839
2023-02-18 15:50:00+00:00,0.9998018822763216
2023-02-18 15:55:00+00:00,0.9998021029429548
2023-02-18 16:00:00+00:00,0.9998021032762741
2023-02-18 16:05:00+00:00,0.9998021207353278
2023-02-18 16:10:00+00:00,0.9998021266136811
2023-02-18 16:15:00+00:00,0.999802114904325
2023-02-18 16:20:00+00:00,0.9998020179124818
2023-02-18 16:25:00+00:00,0.9998021111516628
2023-02-18 16:30:00+00:00,0.9998021911102015
2023-02-18 16:35:00+00:00,0.9998022316674129
2023-02-18 16:40:00+00:00,0.9998021795954737
2023-02-18 16:45:00+00:00,0.9998021855834982
2023-02-18 16:50:00+00:00,0.9998022139459456
2023-02-18 16:55:00+00:00,0.9998022031250896
2023-02-18 17:00:00+00:00,0.9998021669491738
2023-02-18 17:05:00+00:00,0.9998021843471376
2023-02-18 17:10:00+00:00,0.9998022057066785
2023-02-18 17:15:00+00:00,0.9998021489460716
2023-02-18 17:20:00+00:00,0.9998021061974387
2023-02-18 17:25:00+00:00,0.9998019172986007
2023-02-18 17:30:00+00:00,0.9998018229223434
2023-02-18 17:35:00+00:00,0.9998012398717816
2023-02-18 17:40:00+00:00,0.999801243072357
2023-02-18 17:45:00+00:00,0.9998011996671947
2023-02-18 17:50:00+00:00,0.9998012067538592
2023-02-18 17:55:00+00:00,0.9998012121957676
2023-02-18 18:00:00+00:00,0.9998012809072122
2023-02-18 18:05:00+00:00,0.9998012225099354
2023-02-18 18:10:00+00:00,0.9998013979138712
2023-02-18 18:15:00+00:00,0.9998009588344213
2023-02-18 18:20:00+00:00,0.9998010283913764
2023-02-18 18:25:00+00:00,0.9998010374385385
2023-02-18 18:30:00+00:00,0.9998010419944978
2023-02-18 18:35:00+00:00,0.9998010217783173
2023-02-18 18:40:00+00:00,0.9998010209588425
2023-02-18 18:45:00+00:00,0.9998010102819652
2023-02-18 18:50:00+00:00,0.9998010116220056
2023-02-18 18:55:00+00:00,0.9998010142066883
2023-02-18 19:00:00+00:00,0.9998010174336931
2023-02-18 19:05:00+00:00,0.999801022489552
2023-02-18 19:10:00+00:00,0.9998010765784799
2023-02-18 19:15:00+00:00,0.9998012905293758
2023-02-18 19:20:00+00:00,0.9998013824461851
2023-02-18 19:25:00+00:00,0.9998010548090294
2023-02-18 19:30:00+00:00,0.9998010877236789
2023-02-18 19:35:00+00:00,0.9998007117925518
2023-02-18 19:40:00+00:00,0.9998006997876575
2023-02-18 19:45:00+00:00,0.999800736385156
2023-02-18 19:50:00+00:00,0.9998006409416601
2023-02-18 19:55:00+00:00,0.9998003313682958
2023-02-18 20:00:00+00:00,0.9998003301777159
2023-02-18 20:05:00+00:00,0.9998000733125415
2023-02-18 20:10:00+00:00,0.9998001113234326
2023-02-18 20:15:00+00:00,0.9998000584129062
2023-02-18 20:20:00+00:00,0.9997999778483017
2023-02-18 20:25:00+00:00,0.9997999766870587
2023-02-18 20:30:00+00:00,0.999799726840513
2023-02-18 20:35:00+00:00,0.9997995967039276
2023-02-18 20:40:00+00:00,0.9997995981735883
2023-02-18 20:45:00+00:00,0.9997996910617446
2023-02-18 20:50:00+00:00,0.9997998704397222
2023-02-18 20:55:00+00:00,0.9997998973970875
2023-02-18 21:00:00+00:00,0.9997999667289588
2023-02-18 21:05:00+00:00,0.9997999613229006
2023-02-18 21:10:00+00:00,0.9998000299074473
2023-02-18 21:15:00+00:00,0.9998000017220361
2023-02-18 21:20:00+00:00,0.9998000303370742
2023-02-18 21:25:00+00:00,0.9998000298432921
2023-02-18 21:30:00+00:00,0.9998000292371563
2023-02-18 21:35:00+00:00,0.9998000292371563
2023-02-18 21:40:00+00:00,0.9998000130486218
2023-02-18 21:45:00+00:00,0.9997999862444414
2023-02-18 21:50:00+00:00,0.9997999660757328
2023-02-18 21:55:00+00:00,0.9998000324689477
2023-02-18 22:00:00+00:00,0.9998000324737636
2023-02-18 22:05:00+00:00,0.9997996592403285
2023-02-18 22:10:00+00:00,0.9997998714302506
2023-02-18 22:15:00+00:00,0.9997999397479033
2023-02-18 22:20:00+00:00,0.9998001855229764
2023-02-18 22:25:00+00:00,0.9998047531775165
2023-02-18 22:30:00+00:00,0.99982243856062
2023-02-18 22:35:00+00:00,0.9998224369257249
2023-02-18 22:40:00+00:00,0.9998225059457552
2023-02-18 22:45:00+00:00,0.9998225490251945
2023-02-18 22:50:00+00:00,0.9998225640635869
2023-02-18 22:55:00+00:00,0.9998226812394021
2023-02-18 23:00:00+00:00,0.9998226785640121
2023-02-18 23:05:00+00:00,0.9998226774935594
2023-02-18 23:10:00+00:00,0.9998227857254517
2023-02-18 23:15:00+00:00,0.9998228009346203
2023-02-18 23:20:00+00:00,0.9998228249451541
2023-02-18 23:25:00+00:00,0.9998227794028958
2023-02-18 23:30:00+00:00,0.9998228869043013
2023-02-18 23:35:00+00:00,0.9998228846279364
2023-02-18 23:40:00+00:00,0.9998229284965339
2023-02-18 23:45:00+00:00,0.999823707692946
2023-02-18 23:50:00+00:00,0.9998237094101656
2023-02-18 23:55:00+00:00,0.9998236813185275
2023-02-19 00:00:00+00:00,0.9998236624646852
2023-02-19 00:05:00+00:00,0.9998236599833958
2023-02-19 00:10:00+00:00,0.9998236285763482
2023-02-19 00:15:00+00:00,0.999823629859442
2023-02-19 00:20:00+00:00,0.9998233846266952
2023-02-19 00:25:00+00:00,0.9998233870893298
2023-02-19 00:30:00+00:00,0.9998210039204368
2023-02-19 00:35:00+00:00,0.9998214371843385
2023-02-19 00:40:00+00:00,0.9998214473809169
2023-02-19 00:45:00+00:00,0.99982145942469
2023-02-19 00:50:00+00:00,0.9998214531766256
2023-02-19 00:55:00+00:00,0.9998212996606923
2023-02-19 01:00:00+00:00,0.9998212271703826
2023-02-19 01:05:00+00:00,0.9998212139329722
2023-02-19 01:10:00+00:00,0.999821101531097
2023-02-19 01:15:00+00:00,0.9998211297411721
